#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:denisovan_cp1" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:denisovan_cp1" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:denisovan_cp1" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.denisovan_cp1" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:denisovan_cp1" name="distribution" x="@birthRate.t:denisovan_cp1">
#            <Uniform id="Uniform.1" name="distr" upper="100.0"/>
#        </prior>
#        <prior id="ClockPrior.c:denisovan_cp2" name="distribution">
#            <parameter id="clockRate.c:denisovan_cp2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.3" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:denisovan_cp3" name="distribution">
#            <parameter id="clockRate.c:denisovan_cp3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:denisovan_cp1" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:denisovan_cp1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.9" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:denisovan_cp2" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:denisovan_cp2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.9.denisovan_cp2" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:denisovan_cp3" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:denisovan_cp3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.9.denisovan_cp3" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s:denisovan_cp1" name="distribution">
#            <parameter id="kappa.s:denisovan_cp1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:denisovan_cp2" name="distribution">
#            <parameter id="kappa.s:denisovan_cp2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.denisovan_cp2" name="distr">
#                <parameter estimate="false" id="RealParameter.3.denisovan_cp2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4.denisovan_cp2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:denisovan_cp3" name="distribution">
#            <parameter id="kappa.s:denisovan_cp3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.denisovan_cp3" name="distr">
#                <parameter estimate="false" id="RealParameter.3.denisovan_cp3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4.denisovan_cp3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:denisovan_cp1" name="distribution">
#            <parameter id="gammaShape.s:denisovan_cp1" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:denisovan_cp2" name="distribution">
#            <parameter id="gammaShape.s:denisovan_cp2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.denisovan_cp2" name="distr">
#                <parameter estimate="false" id="RealParameter.0.denisovan_cp2" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:denisovan_cp3" name="distribution">
#            <parameter id="gammaShape.s:denisovan_cp3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.denisovan_cp3" name="distr">
#                <parameter estimate="false" id="RealParameter.0.denisovan_cp3" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@denisovan_cp1" id="treeLikelihood.denisovan_cp1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:denisovan_cp1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:denisovan_cp1" shape="@gammaShape.s:denisovan_cp1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:denisovan_cp1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:denisovan_cp1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:denisovan_cp1" kappa="@kappa.s:denisovan_cp1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:denisovan_cp1" id="estimatedFreqs.s:denisovan_cp1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:denisovan_cp1" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:denisovan_cp1" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="treeLikelihood.denisovan_cp2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:denisovan_cp1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:denisovan_cp2" shape="@gammaShape.s:denisovan_cp2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:denisovan_cp2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:denisovan_cp2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:denisovan_cp2" kappa="@kappa.s:denisovan_cp2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:denisovan_cp2" id="estimatedFreqs.s:denisovan_cp2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:denisovan_cp2" id="StrictClock.c:denisovan_cp2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution id="treeLikelihood.denisovan_cp3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:denisovan_cp1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:denisovan_cp3" shape="@gammaShape.s:denisovan_cp3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:denisovan_cp3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:denisovan_cp3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:denisovan_cp3" kappa="@kappa.s:denisovan_cp3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:denisovan_cp3" id="estimatedFreqs.s:denisovan_cp3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:denisovan_cp3" id="StrictClock.c:denisovan_cp3" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1	treeLikelihood.2	treeLikelihood.3	TreeHeight	YuleModel	birthRate	clockRate.2	clockRate.3	kappa.1	kappa.2	kappa.3	gammaShape.1	gammaShape.2	gammaShape.3	freqParameter.11	freqParameter.12	freqParameter.13	freqParameter.14	freqParameter.21	freqParameter.22	freqParameter.23	freqParameter.24	freqParameter.31	freqParameter.32	freqParameter.33	freqParameter.34
2618000	-29827.305249268145	-29814.551802710434	-12.753446557712657	-8928.042753119062	-6756.234036758902	-14130.275012832468	0.13299941909181273	10.510042604354915	16.9764771681889	0.2640589646607145	4.845077707429285	23.533335648317866	11.045335583242192	42.91333491549275	0.03932110818807054	0.030294725481199665	1.2868532793344023	0.32180667502294563	0.2843629398113674	0.1870095628108201	0.20682082235486707	0.19480618343754977	0.2781375396625109	0.12154007302262337	0.4055162038773158	0.37236753729207583	0.3925638294818637	0.07154621208243012	0.16352242114363075
2619000	-29823.94735221796	-29810.731067792603	-13.216284425357474	-8930.617504115835	-6755.412645096851	-14124.700918579918	0.12375332887103159	10.027930624249134	27.30696220188725	0.30182148664274516	5.717267805015475	23.533335648317866	11.832963895808824	42.91333491549275	0.060127260387082555	0.030294725481199665	1.1145679021051116	0.32180667502294563	0.2843629398113674	0.1870095628108201	0.20682082235486707	0.19480618343754977	0.2706701420066556	0.12154007302262337	0.4129836015331711	0.37236753729207583	0.3925638294818637	0.07154621208243012	0.16352242114363075
2620000	-29824.38415781965	-29811.318603496937	-13.065554322715435	-8930.108509811513	-6755.752040413433	-14125.458053271992	0.11755914538500449	10.138428922717663	9.145626763701982	0.3512247308267369	5.3091986574100405	23.533335648317866	11.832963895808824	42.91333491549275	0.025522033698018965	0.02466814799675481	1.1145679021051116	0.32180667502294563	0.2843629398113674	0.1870095628108201	0.20682082235486707	0.19480618343754977	0.2706701420066556	0.12154007302262337	0.4129836015331711	0.3726643439082105	0.39707274561361894	0.07154621208243012	0.15871669839574082
2621000	-29824.547698740444	-29812.417829204685	-12.129869535758155	-8928.81853686591	-6755.477192982958	-14128.122099355816	0.11632014785206621	11.095362599819147	22.1685930355467	0.3569431016550111	5.4985856227948835	23.533335648317866	11.832963895808824	43.24399212415855	0.025522033698018965	0.02466814799675481	1.1145679021051116	0.32180667502294563	0.2843629398113674	0.1870095628108201	0.20682082235486707	0.19480618343754977	0.2706701420066556	0.12154007302262337	0.4129836015331711	0.3726643439082105	0.39707274561361894	0.07154621208243012	0.15871669839574082
2622000	-29822.849558767266	-29811.035435330516	-11.814123436751146	-8934.011940944221	-6755.546359451302	-14121.47713493499	0.11055105399692719	11.418461642096235	16.04858201751912	0.33233128547711754	6.095427005412719	23.533335648317866	11.832963895808824	43.24399212415855	0.025522033698018965	0.03202109126683339	1.1145679021051116	0.32180667502294563	0.2843629398113674	0.1870095628108201	0.20682082235486707	0.19480618343754977	0.2706701420066556	0.12154007302262337	0.4129836015331711	0.3622750973575367	0.39707274561361894	0.07154621208243012	0.1691059449464146
2623000	-29822.722646688864	-29810.829042288075	-11.893604400789465	-8934.192570578676	-6755.734173321733	-14120.902298387668	0.11060033685593369	11.355999691305207	19.596402411316745	0.3479741026080998	5.619417742045747	23.533335648317866	11.832963895808824	43.24399212415855	0.04753533236345618	0.027026805848689224	1.1145679021051116	0.32180667502294563	0.2848158850395193	0.1870095628108201	0.20636787712671512	0.19480618343754977	0.2706701420066556	0.11801735414405397	0.4165063204117405	0.3622750973575367	0.39707274561361894	0.07154621208243012	0.1691059449464146
2624000	-29824.31616424128	-29813.049736921035	-11.266427320247368	-8933.429749429131	-6754.248970182283	-14125.37101730962	0.09996382673839113	11.983176771847305	20.48433646959381	0.3787807835325753	6.107424692576021	23.533335648317866	11.832963895808824	43.24399212415855	0.04753533236345618	0.027026805848689224	1.1145679021051116	0.32180667502294563	0.2848158850395193	0.1870095628108201	0.20636787712671512	0.19480618343754977	0.2706701420066556	0.11801735414405397	0.4165063204117405	0.3622750973575367	0.39707274561361894	0.07154621208243012	0.1691059449464146
2625000	-29825.552433578196	-29814.052079097128	-11.50035448106692	-8933.592205970472	-6756.179287809367	-14124.280585317287	0.10188999626840306	11.867730556596683	19.522352365070525	0.3359976023090013	6.415373426126362	23.533335648317866	12.419623026799384	43.24399212415855	0.05384889933839479	0.04450491135564226	1.1145679021051116	0.31968951650648236	0.2848158850395193	0.1870095628108201	0.2084850356431784	0.19480618343754977	0.2706701420066556	0.11801735414405397	0.4165063204117405	0.3622750973575367	0.39707274561361894	0.07154621208243012	0.1691059449464146
2626000	-29825.098710247057	-29812.59232994637	-12.506380300688548	-8933.618411533469	-6756.479291393634	-14122.494627019267	0.12052466151951549	10.328526865032389	10.424930808606542	0.2909169947276349	5.123971339437091	18.67805874168251	12.419623026799384	43.24399212415855	0.05384889933839479	0.04450491135564226	1.1145679021051116	0.31968951650648236	0.2848158850395193	0.1870095628108201	0.2084850356431784	0.19480618343754977	0.2706701420066556	0.11801735414405397	0.4165063204117405	0.3622750973575367	0.39707274561361894	0.07154621208243012	0.1691059449464146
2627000	-29827.17672064147	-29814.901500015934	-12.275220625536246	-8931.099117899368	-6757.546229346143	-14126.256152770424	0.11966485983131384	10.991170903051255	20.592757245539584	0.33410777500154104	5.4415529598341	18.67805874168251	17.191972433156053	39.523513725697285	0.05384889933839479	0.047497496560133155	1.1145679021051116	0.31968951650648236	0.2848158850395193	0.1870095628108201	0.2084850356431784	0.19480618343754977	0.2706701420066556	0.11801735414405397	0.4165063204117405	0.3622750973575367	0.39707274561361894	0.07154621208243012	0.1691059449464146
2628000	-29822.433537846846	-29810.633588841203	-11.799949005644027	-8929.08632325878	-6756.310504447728	-14125.236761134696	0.11065575004504404	11.21637048797	23.664038542339906	0.326780337289709	5.597986808811613	16.79363577077174	17.191972433156053	39.523513725697285	0.05384889933839479	0.03133822312461571	1.1145679021051116	0.31968951650648236	0.2802843564404815	0.19154109140985795	0.2084850356431784	0.19480618343754977	0.2706701420066556	0.11801735414405397	0.4165063204117405	0.3622750973575367	0.39707274561361894	0.07154621208243012	0.1691059449464146
2629000	-29821.952520739782	-29810.743633548052	-11.208887191729723	-8929.994134337217	-6756.883043766058	-14123.866455444777	0.10592994742013466	11.790138208374328	21.679439361539707	0.3812006020293763	6.112758849932593	16.79363577077174	17.191972433156053	39.523513725697285	0.05384889933839479	0.01404412961463843	1.1145679021051116	0.31968951650648236	0.2802843564404815	0.19154109140985795	0.2084850356431784	0.19962664100596145	0.2706701420066556	0.11801735414405397	0.41168586284332886	0.36747766265303483	0.3963771523264469	0.06703924007410404	0.1691059449464146
2630000	-29820.622515184346	-29810.091949184098	-10.530566000249848	-8930.886647736183	-6755.407930828661	-14123.797370619255	0.10268097891791056	11.835293111355679	23.707573987839222	0.372940475215462	6.072206018874682	16.79363577077174	12.753788852025743	39.523513725697285	0.05384889933839479	0.003454540144962085	1.1145679021051116	0.31968951650648236	0.2802843564404815	0.19154109140985795	0.2084850356431784	0.19962664100596145	0.2706701420066556	0.11801735414405397	0.41168586284332886	0.36747766265303483	0.3963771523264469	0.06703924007410404	0.1691059449464146
2631000	-29820.274220044328	-29809.88055665049	-10.393663393839141	-8930.818610354054	-6756.225508127359	-14122.836438169075	0.10722484536962287	11.603466597777958	17.074919760540748	0.36613734340065257	6.150220669564815	16.79363577077174	10.925925701110177	39.523513725697285	0.05384889933839479	0.001430350859743613	1.047935030438484	0.31968951650648236	0.2802843564404815	0.19154109140985795	0.2084850356431784	0.19962664100596145	0.2727208013197316	0.11801735414405397	0.4096352035302529	0.36747766265303483	0.3963771523264469	0.06703924007410404	0.1691059449464146
2632000	-29822.263789669603	-29812.17134332205	-10.09244634755156	-8931.226014417512	-6756.782289856965	-14124.163039047575	0.10189734750904524	11.90622083468573	23.544067551069052	0.3524949452534388	6.4571816384028935	16.79363577077174	10.925925701110177	39.523513725697285	0.05384889933839479	0.002967541479934338	1.047935030438484	0.31968951650648236	0.2802843564404815	0.19154109140985795	0.2084850356431784	0.19962664100596145	0.2727208013197316	0.11801735414405397	0.4096352035302529	0.36747766265303483	0.3963771523264469	0.06703924007410404	0.1691059449464146
2633000	-29821.64052574534	-29810.664855832947	-10.975669912394588	-8928.558064984582	-6754.542706916458	-14127.564083931906	0.11241289891197198	11.419823997768749	18.68365192459923	0.3620877125660216	6.067175830341671	16.79363577077174	13.384409022551358	39.523513725697285	0.05384889933839479	0.002967541479934338	1.047935030438484	0.31968951650648236	0.2802843564404815	0.19154109140985795	0.2084850356431784	0.19962664100596145	0.2727208013197316	0.11801735414405397	0.4096352035302529	0.36747766265303483	0.3963771523264469	0.06703924007410404	0.1691059449464146
2634000	-29823.10463076136	-29811.262911840426	-11.841718920936051	-8929.33507231768	-6754.843915900768	-14127.083923621976	0.11138370335851155	10.553774989227286	30.547538209098096	0.3612564241186678	5.502272508479001	16.79363577077174	13.384409022551358	39.523513725697285	0.05384889933839479	0.002967541479934338	1.047935030438484	0.31968951650648236	0.2802843564404815	0.19154109140985795	0.2084850356431784	0.19962664100596145	0.2727208013197316	0.11801735414405397	0.4096352035302529	0.35714974850360065	0.40670506647588106	0.06703924007410404	0.1691059449464146
2635000	-29824.621673091788	-29813.30641785309	-11.315255238697725	-8932.273091206036	-6756.710390268516	-14124.322936378541	0.10642615534077107	10.628592569975497	9.92453172090142	0.3358500622039137	6.04502053180962	16.79363577077174	10.612099064272842	39.523513725697285	0.05384889933839479	0.002967541479934338	1.047935030438484	0.31968951650648236	0.2802843564404815	0.19154109140985795	0.2084850356431784	0.19962664100596145	0.2727208013197316	0.11801735414405397	0.4096352035302529	0.36897808605428983	0.40670506647588106	0.06703924007410404	0.15727760739572544
2636000	-29823.379357123486	-29812.564849031714	-10.814508091771632	-8930.724680328927	-6756.774875847287	-14125.0652928555	0.10867425024380467	11.199165544995713	13.848815221773629	0.37546707741016866	5.337205128043633	16.79363577077174	10.612099064272842	39.523513725697285	0.08692592874460128	0.003709662922777424	1.0839417076835582	0.31968951650648236	0.2802843564404815	0.19154109140985795	0.2084850356431784	0.19962664100596145	0.2727208013197316	0.11801735414405397	0.4096352035302529	0.36897808605428983	0.40670506647588106	0.06703924007410404	0.15727760739572544
2637000	-29826.070407259576	-29814.896247111952	-11.174160147625166	-8926.157344672776	-6755.20368114277	-14133.535221296408	0.11127601336394045	10.84469961789006	11.150297284025775	0.3310901410062233	5.322739792831777	16.79363577077174	10.612099064272842	39.523513725697285	0.09357129559077389	0.0022504248244830534	1.0839417076835582	0.31968951650648236	0.2802843564404815	0.19154109140985795	0.2084850356431784	0.19962664100596145	0.2727208013197316	0.11801735414405397	0.4096352035302529	0.36897808605428983	0.40670506647588106	0.06703924007410404	0.15727760739572544
2638000	-29822.72145176583	-29812.4770323202	-10.244419445628324	-8930.476125278637	-6757.06165029447	-14124.939256747091	0.10366588395645417	11.774440319886903	21.65853521259757	0.4122462258147396	5.994481465212921	16.79363577077174	10.612099064272842	39.523513725697285	0.09357129559077389	0.0022504248244830534	1.0839417076835582	0.31968951650648236	0.28458893408610847	0.187236513764231	0.2084850356431784	0.19962664100596145	0.2727208013197316	0.11801735414405397	0.4096352035302529	0.36897808605428983	0.40670506647588106	0.06703924007410404	0.15727760739572544
2639000	-29822.144488352424	-29811.88236378883	-10.262124563593497	-8934.646510440718	-6756.563199140772	-14120.672654207341	0.09503669097474728	12.037779666223281	15.573526716021155	0.4042119351759441	6.513028071957512	16.79363577077174	10.612099064272842	39.523513725697285	0.08124291337604975	0.0022504248244830534	1.3773145541998362	0.31968951650648236	0.28458893408610847	0.187236513764231	0.2084850356431784	0.19962664100596145	0.2727208013197316	0.11801735414405397	0.4096352035302529	0.3627224702943119	0.40670506647588106	0.06703924007410404	0.16353322315570337
2640000	-29817.846788748597	-29807.15758482243	-10.689203926165481	-8930.576101860604	-6755.998881667378	-14120.58260129445	0.10912259647327421	11.44439696841799	21.375508207446526	0.345836627463597	5.526488115214959	16.79363577077174	10.612099064272842	39.523513725697285	0.08124291337604975	0.008156552851225475	1.2051050909397854	0.31968951650648236	0.28458893408610847	0.187236513764231	0.2084850356431784	0.19962664100596145	0.2727208013197316	0.11801735414405397	0.4096352035302529	0.3627224702943119	0.40670506647588106	0.06703924007410404	0.16353322315570337
2641000	-29819.088604695422	-29809.172177814642	-9.916426880780428	-8931.585855365598	-6755.144365542327	-14122.441956906718	0.09518972777070321	12.248870916426288	20.049887340481316	0.41171212260922163	6.100280569833995	16.79363577077174	10.612099064272842	39.523513725697285	0.08124291337604975	0.03985345547446928	1.2051050909397854	0.3200556726919049	0.28422277790068595	0.187236513764231	0.2084850356431784	0.19962664100596145	0.2727208013197316	0.11801735414405397	0.4096352035302529	0.3627224702943119	0.40670506647588106	0.06551455894708062	0.1650579042827268
2642000	-29819.12979515802	-29807.71760727453	-11.41218788348814	-8930.532404856971	-6755.598714353266	-14121.586488064295	0.11241247267331289	10.753109913718573	26.739054200137765	0.3388449149383104	5.2947554369281935	16.79363577077174	10.612099064272842	39.523513725697285	0.08124291337604975	0.03985345547446928	1.2051050909397854	0.3200556726919049	0.28422277790068595	0.187236513764231	0.2084850356431784	0.19962664100596145	0.2727208013197316	0.11801735414405397	0.4096352035302529	0.3627224702943119	0.40670506647588106	0.06551455894708062	0.1650579042827268
2643000	-29821.73094802112	-29810.6214382327	-11.10950978841551	-8929.241881376744	-6755.243630598488	-14126.13592625747	0.1097346282593022	11.399169200171386	21.160401019239952	0.32558290498778397	5.719799597839747	20.486458613685752	10.612099064272842	38.28902695606445	0.09971781470972976	0.03985345547446928	1.172731925727038	0.3200556726919049	0.28377504109288976	0.1876842505720272	0.2084850356431784	0.19962664100596145	0.2727208013197316	0.11801735414405397	0.4096352035302529	0.3627224702943119	0.40670506647588106	0.06551455894708062	0.1650579042827268
2644000	-29821.633121208066	-29809.880812371302	-11.752308836763099	-8927.063330756762	-6756.438857803638	-14126.378623810904	0.1126393126603803	10.733238811368155	27.89376881286282	0.3585653249333288	5.663978429245317	20.486458613685752	10.612099064272842	38.28902695606445	0.07658647425408821	0.03985345547446928	1.172731925727038	0.3200556726919049	0.28377504109288976	0.1876842505720272	0.2084850356431784	0.19962664100596145	0.27944509452221983	0.11129306094156574	0.4096352035302529	0.3627224702943119	0.40670506647588106	0.06551455894708062	0.1650579042827268
2645000	-29826.919635102946	-29816.4623193089	-10.457315794045167	-8926.990768985921	-6756.788439877038	-14132.683110445938	0.09901975624276461	12.07819652685859	23.188347048265225	0.34655352576944354	6.263836556968664	20.486458613685752	10.612099064272842	38.28902695606445	0.10541253804627898	0.06099206445478169	1.172731925727038	0.3089211875182544	0.28377504109288976	0.19881873574567768	0.2084850356431784	0.2004177710903577	0.27944509452221983	0.11129306094156574	0.40884407344585666	0.3627224702943119	0.40670506647588106	0.06551455894708062	0.1650579042827268
2646000	-29823.60123482919	-29811.751930274837	-11.849304554356053	-8935.32870439981	-6759.35478445855	-14117.068441416477	0.11597615041758473	10.961950411577636	13.770773353181644	0.31355872634577536	5.358419954942005	20.486458613685752	10.366775531815403	43.03978207168821	0.10541253804627898	0.06099206445478169	1.172731925727038	0.3089211875182544	0.28377504109288976	0.19881873574567768	0.2084850356431784	0.2004177710903577	0.27944509452221983	0.11129306094156574	0.40884407344585666	0.3602434242739333	0.40670506647588106	0.06551455894708062	0.1675369503031054
2647000	-29819.19382315912	-29808.01255233757	-11.181270821551374	-8930.0754507117	-6757.751183794908	-14120.185917830962	0.10583639090941012	11.62992540068238	21.422439694167267	0.34209593037276154	5.769318893836696	20.486458613685752	10.366775531815403	43.03978207168821	0.05417875475799909	0.06099206445478169	1.223906965315386	0.3089211875182544	0.28377504109288976	0.19881873574567768	0.2084850356431784	0.19438780939329456	0.285475056219283	0.11129306094156574	0.40884407344585666	0.3602434242739333	0.40670506647588106	0.06551455894708062	0.1675369503031054
2648000	-29823.007838143098	-29810.968318601044	-12.039519542055068	-8929.853844264024	-6757.708187833011	-14123.406286504012	0.10471307483715135	10.890692501155861	10.80393742193044	0.3437127350639786	5.570161330459466	19.92317899124787	10.366775531815403	43.03978207168821	0.05417875475799909	0.06099206445478169	1.4065937556744403	0.31857319371815673	0.28377504109288976	0.1891667295457754	0.2084850356431784	0.19438780939329456	0.285475056219283	0.11129306094156574	0.40884407344585666	0.3602434242739333	0.40670506647588106	0.06551455894708062	0.1675369503031054
2649000	-29824.25059305362	-29810.754730318644	-13.495862734975493	-8928.44029725484	-6757.164094737514	-14125.15033832629	0.10747622139386379	9.277520771596143	40.29897472877722	0.37664289947905183	6.00608038554392	19.92317899124787	10.366775531815403	43.03978207168821	0.025901344476635644	0.06099206445478169	1.278042629316513	0.31857319371815673	0.28377504109288976	0.1891667295457754	0.2084850356431784	0.19438780939329456	0.285475056219283	0.11129306094156574	0.40884407344585666	0.3602434242739333	0.40670506647588106	0.06551455894708062	0.1675369503031054
2650000	-29825.12538126388	-29812.29955859098	-12.825822672897564	-8925.927700344473	-6754.89071031384	-14131.481147932669	0.11569787298313497	10.355791112592918	28.282987702173724	0.33276460142741665	5.262636516540935	19.92317899124787	11.894616999447399	46.88580771368275	0.025901344476635644	0.06099206445478169	1.1857273838675497	0.31857319371815673	0.28377504109288976	0.1891667295457754	0.2084850356431784	0.19438780939329456	0.285475056219283	0.11129306094156574	0.40884407344585666	0.3602434242739333	0.40670506647588106	0.06551455894708062	0.1675369503031054
2651000	-29822.59819729303	-29809.30875991205	-13.28943738098071	-8926.976605292948	-6754.911300887341	-14127.420853731763	0.11247507674307686	9.892176404509772	8.20164314950644	0.35503428009283516	5.7715790074819955	19.92317899124787	11.894616999447399	46.88580771368275	0.025901344476635644	0.06099206445478169	1.1857273838675497	0.31857319371815673	0.28377504109288976	0.1891667295457754	0.2084850356431784	0.19438780939329456	0.26885774963740783	0.1279103675234409	0.40884407344585666	0.3616586675763141	0.40670506647588106	0.06409931564469983	0.1675369503031054
2652000	-29820.152399991868	-29808.418292599978	-11.73410739188896	-8927.883711803523	-6756.023040001954	-14124.511540794501	0.11451452833538751	11.447506393601522	17.647600179383808	0.34066670569422275	6.283537796083604	19.92317899124787	11.894616999447399	46.88580771368275	0.025901344476635644	0.06099206445478169	1.1857273838675497	0.31857319371815673	0.28377504109288976	0.1891667295457754	0.2084850356431784	0.19438780939329456	0.28059038109253626	0.11617773606831244	0.40884407344585666	0.3616586675763141	0.40670506647588106	0.0643999555115031	0.16723631043630213
2653000	-29818.729081805344	-29806.62657432307	-12.102507482274534	-8929.283300531026	-6756.188836698505	-14121.154437093539	0.11163832125756316	10.788262431138723	27.731482702015906	0.3097747680339666	5.912786919664224	19.92317899124787	11.894616999447399	42.24300834952256	0.025901344476635644	0.06099206445478169	1.1857273838675497	0.3157510841062644	0.28377504109288976	0.19198883915766776	0.2084850356431784	0.1929386715448832	0.28059038109253626	0.11762687391672381	0.40884407344585666	0.3616586675763141	0.40670506647588106	0.0643999555115031	0.16723631043630213
